locusId	sysName	desc	setAIT021 Lib Nod +N	setAIT022 Lib Nod +N	setAIT023 Lib Nod +N	setAIT024 Lib Nod +N	setAIT026 Lib Nod --	setAIT027 Lib Nod --	setAIT028 Lib Nod --	setAIT029 Lib Nod --	setAIT030 Lib Nod --	setAIT031 Lib Bact +N	setAIT032 Lib Bact +N	setAIT033 Lib Bact +N	setAIT035 Lib Bact +N	setAIT037 Lib Bact --	setAIT039 Lib Bact --	setAIT040 Lib Bact --	setAIT041 Time0	setAIT042 Time0	setAIT043 Time0	setAIT044 Time0	setAIT045 Time0
SM_b20095	SM_b20095	pyruvate oxidase	1.61070720545799	0.756047561114389	0.905549685060013	1.05307170737952	1.13383328473928	1.33569238363055	1.23465724858263	0.839306269436288	1.02185618220216	1.01105290234266	1.7227668485293	0.739297427134919	1.13585159861142	0.45889339048962	-0.143180729475603	1.01670483077535	-0.156797488495289	0.368571385226751	-0.223954587679304	-0.222396701364823	0.165719968193435
SM_b20096	SM_b20096	hypothetical protein	0.648106948424334	0.306051206996896	0.529116769342835	0.565492957054974	0.599710379177713	1.03292715579944	0.810161457880196	0.377782533409033	0.531150193689714	0.554026525359404	0.891629190305643	0.288065055458556	0.745397744684118	0.0384274759666079	0.0922020636507614	0.872079271050903	-0.308259234768434	0.0412030661107097	0.265126808042661	0.00369768806116122	0.0907129729831095
SM_b20097	SM_b20097	oxidoreductase	0.567390478315541	0.194101616403923	0.434574284950509	0.511327056533463	0.816509388898362	0.551272422932685	0.673288318077161	0.262718104258099	0.505373576794775	0.440311348508704	0.817417396459689	0.175804563948444	1.4309199468922	0.435455091136263	-0.437093673063062	0.393861939746061	-0.00462201056056022	-0.0182723516100487	-0.594330593235575	-0.272964809281314	0.4635586586478
SM_b20098	SM_b20098	hypothetical protein	-1.94089297280427	-2.7731209507048	-2.51959537158828	-2.66644374364166	-1.82426068592834	1.18862799893472	-2.46790440823048	-1.26471477225961	-2.70574146412106	-2.64614486585404	-2.74571509510642	-2.80770762783478	-2.30014198631895	-0.870341644316652	-0.312493471467162	-1.26664746126266	-0.0916775484527769	-0.0910449373048152	0.536459974712416	0.128470536811617	-0.319031694327154
SM_b20099	SM_b20099	maltose alpha-D-glucosyltransferase	-0.726348154984362	-1.37222868855199	-1.14632610486194	-0.871193787687141	0.0416549259570829	-0.110689164790198	2.02209840786778	-1.29524273868457	-1.12512591764424	-1.11980666703569	-0.592257681771095	-0.239020129126858	0.21397945264172	-0.0245689055300202	-0.148610017199395	-0.482981924740467	0.0537800625574515	0.0753664470033892	-0.0606964316067122	-0.116218337355208	-0.0536161689831611
SM_b20100	SM_b20100	dehydrogenase	1.35190513131981	1.03350342784646	1.13632361779829	1.195084932155	1.28589814245104	0.876760546097984	1.39702341669888	1.04301355017491	1.16041846956334	1.16632081093272	1.03813555292716	1.00013631365128	1.39005062094249	0.878999843315555	-1.94082799154722	1.18791679806052	-0.297916219006628	0.240464640327606	-0.861392283611699	0.428450394636707	0.0571758807692822
SM_b20101	SM_b20101	hydroxyglutarate oxidase	2.59852074032892	2.12445969137184	2.18039401316569	2.45282547219257	2.49627685080461	2.37464019701561	2.63637524083764	2.21670802297887	2.42418387582639	2.38240275423824	2.69763832715371	2.10836573410565	2.4321298059841	1.80200754311865	-0.339140613868841	2.24229762716357	0.0633546824728995	-0.140539783616918	-0.375933509601341	-0.13450902487658	0.406189878383111
SM_b20102	SM_b20102	acetoin catabolism regulatory protein	-0.51139053273253	-0.26129400222211	-0.125358051170338	-0.0148227947817796	-0.371923487743782	0.552297767871853	0.215237445545562	0.462688771808577	-0.0468821239500636	-0.0480817786871963	-0.234024513631416	-0.292720069724836	1.1751887547782	0.341506083517433	0.484227072485298	-0.531729191997685	-0.0848389651757154	-0.240286357635003	0.537583315482968	-0.123163171528635	0.0452960666900148
SM_b20103	SM_b20103	FAD-dependent oxidoreductase	0.58776785268882	0.243421942973306	0.269946483134035	0.431445422071261	0.397850752664292	0.65558417010941	0.6403097709077	0.267609574698757	1.13931723581507	0.370825769235948	0.663454971277448	0.185739248657016	0.495670809381334	0.215631667494899	0.0484860276848806	0.657809678067086	-0.216431256786026	-0.170064669484151	0.359830870822211	0.120588266077183	-0.0119230341577248
SM_b20104	SM_b20104	hypothetical protein	-0.960010901088332	-0.391830041068927	-1.0523799904848	0.150168636171917	0.17245979692272	-1.57038444775735	-0.904510509289962	0.436911791102276	-1.11888312723274	-1.07793376550156	-1.33838786827802	0.21885328300342	-0.847228013108881	0.467174936942659	-0.211249432988222	-1.00845673529965	-0.0645581531207805	-0.222441765406473	0.193787390547413	-0.0172431777069004	0.0784912743638695
SM_b20105	SM_b20105	transcriptional regulator	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SM_b20106	SM_b20106	transcriptional regulator	-1.18042877762054	-1.13297289542268	-0.789126707563401	-1.07034529138184	-0.882554377870759	-0.587913552814744	-1.12049358170901	-0.916378856504152	-1.2932591010671	-1.28122843753655	-0.460843180264384	-0.890639085439175	0.0399922893600646	-0.12313224385749	0.766842537501761	-1.25560105003564	-0.0190608272433236	0.0440435841176936	-0.209102111055922	-0.0918904331562107	0.121902135784336
SM_b20107	SM_b20107	hypothetical protein	-0.557120466621233	-0.613456625108464	-0.56276177435949	-0.406781471017028	-0.574486696464474	-0.608304296043588	-0.394181884295068	-0.715925553187717	-0.602277738838333	-0.392878024965901	-0.813686752762418	-0.063610770946231	-0.349542021657255	0.545966621749076	0.465335914326548	-0.473940692392348	-0.204876864136215	0.0752294798049595	0.128457455032526	0.000483286803504512	0.0371375516173924
SM_b20108	SM_b20108	peptide ABC transporter substrate-binding protein	-1.23434853057077	-0.751807616810106	-1.20390517737585	-1.16560180068068	-0.492741243643861	-0.174512543151247	-1.02749866784691	-0.700989551036991	-1.17093435216676	-0.587232817097856	-1.19575000184962	-1.18997883365072	-0.993504082626977	-0.812275035732759	0.54366706825466	-1.09349480753743	0.00859497465208314	-0.197610115383581	0.052450807616395	-0.0490363729995864	0.0490299980093782
SM_b20109	SM_b20109	peptide ABC transporter permease	2.59567116267904	1.43528210423793	1.52541968745918	1.77299955428438	1.81779650898096	2.41370070253157	1.95706511897311	1.5299483847615	1.74566838093103	1.6970803802099	1.3853577957168	1.41970672188207	1.7657455424137	1.11225431519099	-3.01375221048001	1.74845554142239	0.200002960066844	0.239144417707907	-0.465139259200985	-0.424497234820901	0.1621397677558
SM_b20110	SM_b20110	oligopeptide ABC transporter permease	-0.579282684614298	-1.59755698687499	-1.29317126978157	-1.37305270754373	-1.34349365351664	-1.8262268986898	-0.264991224405914	-0.0702135142051015	-1.41033108277258	-1.35488059765558	-1.60539373416893	0.796471060816439	-1.09424910535023	-1.83808725092936	-0.226582514716474	-0.739620888000974	0.107140441120452	-0.124736078255448	-0.203792388520339	0.0574738099926466	0.0303807371485203
SM_b20111	SM_b20111	oligopeptide ABC transporter ATP-binding protein	1.16579921910038	0.733879090686171	0.896508198865533	1.02841764720243	1.0201749573894	0.986017808593903	1.19518958475695	0.816245119954625	0.96335585567561	0.988648921015564	0.69902931547203	1.10449833648716	1.12356880723978	0.439901578691527	-0.923773584831212	1.22312951615721	0.147154805376822	-0.00348956062167094	-0.603853649359022	0.254393060876016	-0.122966942728963
SM_b20112	SM_b20112	hypothetical protein	-2.46188198923152	-1.44208426542973	-4.15815723926124	-4.16802779497338	-2.7894457448359	-0.889583007626262	-3.24590895512735	-3.11778125980795	-2.18698714468142	-4.17447849669214	-2.39798799480853	-1.429129540294	-2.34275369899833	-0.433840676549312	-0.332348083786361	-2.23804274296602	-0.0172261171261269	-0.0867787963511706	0.441820439168735	-0.206314948103222	0.0298674870762383
SM_b20113	SM_b20113	dehydrogenase	-0.578589974924671	-0.846783966594668	-0.636810550723402	-0.724875096086504	-0.639780052544706	-0.961678211603866	-0.525403873073716	-0.848562070650186	-0.762903461996019	-0.718171293853155	-0.82579536722921	-0.881028635633588	-0.407227421085679	-0.971061509319648	-3.72561993907687	-0.742293758821417	0.00750920792858556	-0.0389120661279869	-0.800348072244764	0.212782495622649	0.195210274856629
SM_b20114	SM_b20114	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SM_b20115	SM_b20115	dihydroxy-acid dehydratase	-0.698977723716795	-0.673917454448249	-1.42852108340563	-1.26537449276969	-0.698269614623532	-1.92080681187735	-1.07798981884995	-1.52516610884658	-1.2869429994256	-1.35587016092605	-1.65769619662097	-1.63328232452688	-1.2145462482688	-0.797019278981527	0.177477553605231	-1.26900888116655	-0.0400794577006526	0.0597663906768298	0.309272103774002	0.020365881450096	-0.238691016809363
SM_b20116	SM_b20116	hypothetical protein	0.956104367517313	0.489870382198625	0.633923006805041	1.15007968282657	0.815768889632702	0.176020490065477	0.992616835083886	0.57857892624789	0.758304267464061	0.748834188883565	0.72875794745096	0.689262536810134	0.862426617941452	0.91445664535138	-1.39651633961422	1.19163667061427	-0.095513821469711	0.0020989764702839	-0.155891062660003	-0.0493755229016077	0.215450625080012
SM_b20117	SM_b20117	sugar transferase	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SM_b20118	SM_b20118	hypothetical protein	0.386824903431976	0.384289827338348	0.510569237194797	0.643268738482981	0.186806267776879	1.16703726938917	0.646082376121741	0.478608295439369	0.422776537815428	0.684610669019333	0.418156939467057	0.550376605406057	0.74946470873088	0.984711515006743	-0.357102186167003	0.445844236046938	0.124729079413186	0.113683676682833	0.286820870228087	-0.0686226833636057	-0.272522548523715
SM_b20119	SM_b20119	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SM_b20121	SM_b20121	hypothetical protein	-1.85393370305153	-4.46670731224769	-4.20291337637822	-2.56336891995961	-4.28104272437012	0.0254383165634486	-4.16516577296465	-1.77070935938514	-2.00725412898795	-1.47478524441476	-1.17791824253056	-1.56525494191828	0.141713535138145	-4.57630470228894	1.05001797602829	-3.1124568986299	0.0945946855697818	0.0991125561896453	0.45237615663329	-0.137989292060475	-0.316320708462433
SM_b20122	SM_b20122	hypothetical protein	-1.42009053642703	-0.756380080747279	-1.65334706166792	-1.57886532481503	-1.34064424133326	-2.14816835581339	-0.973831664545172	-1.35328401377193	-1.46977060137939	-1.30669566066016	-0.190600646828299	-1.50754119325795	-1.4393145387874	-0.424361990765189	0.0904918803095249	-1.53324415610724	-0.0866656827576627	0.052131887761095	0.0723783915923915	0.174280449943526	-0.241742903334825
SM_b20123	SM_b20123	transcriptional regulator	4.89005368620477	4.28270489842273	4.08753081917816	4.71653319900028	4.77470592167454	3.83206495955208	4.90640763392756	4.40578168299457	4.69678626986701	4.55473880015791	4.18969070173948	5.03554528596935	4.3914895680564	3.87809524754173	2.14081732037043	4.58408086905473	-0.155812443914017	-0.898119272046464	-1.2478040559913	0.212651596697672	0.962009588197732
SM_b20124	SM_b20124	sugar ABC transporter ATP-binding protein	-0.10603209354442	-0.666877885304325	-0.395086792235412	-0.427300719180962	-0.277708964088212	-0.911110054523972	-0.0443695181023882	-0.44601614867103	-0.309970487718883	-0.081029232430442	-0.680660628499055	-0.501792297309799	0.289538433040219	-0.192785534904925	-0.571090695869458	-0.340501691354182	0.115019498198886	0.125372531018292	-0.233672422823897	-0.153697386139874	-0.0339480105408458
SM_b20125	SM_b20125	sugar ABC transporter permease	-1.6365151497748	-1.9740435559213	-1.65842911414947	-1.75422483434267	-1.24220847006349	0.456143622115965	-1.57688134627904	-0.722228733201885	-0.14161745423739	-1.73222910752502	-0.305965454971403	-1.99316855235489	0.850781521031186	-2.21053664866151	-1.36483916132458	-1.4739173810918	-0.112564911176086	0.0846956953058906	-0.238714788077895	0.196896294084261	0.013681962833157
SM_b20126	SM_b20126	sugar ABC transporter permease	-0.143583245269922	-0.635659233243198	-0.50649965714379	-0.204350916671134	-0.110848182562188	-0.966364465032422	0.133955488436414	-0.538250522169176	-0.303883184020825	-0.370928915293643	-0.6850044008756	0.715194848082903	-0.279248994548997	0.0680479911217065	0.593159864979112	-0.213782071368608	-0.113045530072701	0.10818578683365	0.0716388506850776	-0.185624204531242	0.0858990654402736
SM_b20127	SM_b20127	hypothetical protein	0.558867508617269	0.495429133897629	0.520339457829198	0.568882957350502	0.687943194255329	0.462684101996604	0.901354935131031	0.536910892670043	0.731547388998668	0.592419897701365	0.308724102524666	0.624168289972023	0.744072139560449	0.16801939905742	0.254924527028946	0.61975116115129	-0.113987401607457	0.0830526321910132	-0.0373527481380225	-0.0459101595691389	0.068453818087753
SM_b20128	SM_b20128	deaminase	-1.34233592853948	-1.60127100544302	-1.37055868645719	-1.48670202302606	-1.40265013423	-1.70822630253003	-1.28768135190633	-1.60515587860152	-1.52534414302699	-1.47344478654358	0.183195665932271	-1.63567998132355	-1.1457669390461	-1.71983490557289	0.9818601065931	-1.50598804485795	-0.0620897979001519	0.26468625160267	0.215639204440546	-0.0797638552190461	-0.303172464866342
SM_b20129	SM_b20129	transcriptional regulator	0.296728579454283	0.356680647339715	-0.0434220948817607	1.45060876866665	0.19369187545891	-0.49544963399355	0.334313457782168	0.345905060795014	0.1891990362971	0.0886326229308025	-0.21656636030348	-0.187866595563313	0.187631667735426	0.421110088446999	-0.444436522743516	1.05062199666268	-0.168054651239666	0.468394504567417	0.505888322805943	-0.182517989332388	-0.366705086054364
SM_b20130	SM_b20130	dehydrogenase	0.715255017171164	0.140840394749969	-0.00258477331159668	0.16866460682741	0.33435422498146	-0.479777035050688	0.329927199741426	-0.108733475098728	0.166499965519447	0.0645859451829711	0.435650609207551	-0.206523117591627	0.218198876610336	0.431425741577709	1.1323105551741	0.0828945979627642	0.144958476934499	0.206073467076177	0.00432297065705756	-0.0960014390707054	-0.192016206353351
SM_b20131	SM_b20131	oxidoreductase	-1.32793821961334	-1.58280904467345	-1.34302180687822	-1.47146158501545	-1.38786777321772	-1.68628447737718	-1.27263875764003	-1.58761825385669	-1.510373215289	-1.45532784242429	-1.55739154642258	-1.61729009808073	-1.1203217371991	-1.69886789362941	0.777747028656808	-0.218382748346118	-0.571148171757608	0.473198301346094	0.127288978133657	0.312855413066945	-0.172112021940326
SM_b20132	SM_b20132	dehydrogenase	0.59076252668781	0.605981281188837	0.627127555860515	0.585698243636839	0.387654674035838	0.555805619535485	0.630046288593145	0.373558777464216	0.589382155319396	0.441291892409273	0.337364948404057	0.249346428542437	0.536842607360748	0.887503070080501	0.431269045721212	0.614406531734788	-0.00811348107988696	0.00846362197208794	0.296014643858125	0.0269525991430397	-0.17798977319004
SM_b20133	SM_b20133	hypothetical protein	0.838625669856039	0.498839224098933	0.572486386561838	0.676841630438459	1.24196447822511	0.328287854080251	0.879918796485927	0.512672246063272	0.643730310497392	0.633235626191373	2.11673817224271	0.465798639313697	0.83108651795847	2.10189175827184	1.73154532752009	0.978438632421224	-0.125505428264555	-0.185117282843069	0.0569505898993627	0.355868098975895	0.0707222911792633
SM_b20134	SM_b20134	permease	0.195187396964472	-0.788449224847405	-0.536479653643704	-0.536472115510267	-0.503437529485407	-1.04479697084122	-0.357406407875424	-0.718723348564175	-0.571441630761638	-0.540683278518816	-0.806860685567143	-0.806525139430772	-0.327661520018923	0.498245830820299	-1.51042876024608	-0.438143543351992	0.109000724184296	0.246483961194709	0.0109208137037311	-0.0267042805279205	-0.237904400565034
SM_b20135	SM_b20135	3-octaprenyl-4-hydroxybenzoate carboxy-lyase	1.45325452674511	1.18833801033593	0.475224726020725	0.910802507645209	1.07806914339691	-0.0370442483163611	0.619243725996317	0.270041063593289	0.404630955990787	0.449459114259541	1.1540478084173	0.186582759548215	0.682328836726414	-0.0451100152882935	-0.879895641371133	0.389178580726636	-0.139270684556569	0.0817574033118387	-0.969778041156652	-0.00607985106139708	0.370751489553223
SM_b20136	SM_b20136	hypothetical protein	1.5132080958421	1.5587290044289	1.12257053503848	1.31052073637358	1.28708516475384	0.670728577713964	1.43067903446246	1.30861020932646	1.21737304379146	1.2172483595898	0.932458187589969	0.947949379037058	2.39942297354364	0.675850469433398	1.1006732823921	1.04415675053883	-0.154887637280109	0.150042946661921	-0.166205284543091	0.166965438179966	-0.0877775536599605
SM_b20137	SM_b20137	hypothetical protein	-0.509978923219051	-0.53980836068501	-0.813294529301672	-0.762379842478569	-0.361915277825958	0.0407380023624135	-0.506590288083051	-0.959655540419864	-0.791473673280627	-0.783888508668554	-0.224047415061792	-1.0528184661152	-0.148570206005656	-0.11311432930717	0.504746641866756	-0.52715926351686	-0.0849966156543239	0.178191995600104	0.0591939508342798	0.0328542346478229	-0.0985163743086102
SM_b20138	SM_b20138	hypothetical protein	-0.435205888509837	-0.173364507938548	-0.475176644179152	-0.488510310577879	-0.426692526856428	-0.19777846630668	-0.163652164702417	-0.413655222095342	-0.211709044118913	-0.474620454907219	-0.438753202175512	-0.34722970359302	-0.0292393196226257	0.485355719851108	-0.403495956627648	-0.536919730626512	-0.0218752978931326	0.048886877126777	-0.00786483946885186	0.0511289083680753	-0.0908102823497077
SM_b20139	SM_b20139	hypothetical protein	0.506194242091961	-0.0108544457861601	0.259148451163979	0.225224908973806	0.2563164099057	1.41180857630727	0.40347285157407	0.05398397202464	0.188869356608484	0.233336893698043	-0.0237702397885915	-0.0295229670029764	0.466168957599756	-0.261190557326205	1.34465830914571	0.173501792228124	-0.0267684104863292	0.0488354817157735	-0.234482157622569	-0.207281249234796	0.174365475976979
SM_b20140	SM_b20140	dihydrodipicolinate synthase	-1.14538678313324	-0.955869766430482	-0.668679086128989	-0.712822580746862	-1.01655599975591	0.0214003556543947	-0.755434901209965	-1.77037069559032	-1.24918093232323	-1.59829562596183	-0.202358753322105	-1.40030786887716	-1.46020048574836	-0.127441584034705	0.00341781616572945	-0.71496111602633	-0.0866274441842715	0.0790171857497413	0.0999620003408066	0.0351283981409658	-0.00669541418438779
